Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
223;Arcuate hypothalamic nucleus;611363;611362.890045;pixels;101;8782;8782;pixels;0.014365;;;;;;;;;;;;;;
141;Periventricular region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
72;Anterodorsal preoptic nucleus;148768;148768.302567;pixels;44;3133;3133;pixels;0.021060;;;;;;;;;;;;;;
80;Anterior hypothalamic area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
263;Anteroventral preoptic nucleus;146156;146155.904526;pixels;35;3454;3454;pixels;0.023632;;;;;;;;;;;;;;
272;Anteroventral periventricular nucleus;293388;293387.987518;pixels;48;3922;3922;pixels;0.013368;;;;;;;;;;;;;;
830;Dorsomedial nucleus of the hypothalamus;552375;552374.642944;pixels;236;18280;18280;pixels;0.033093;;;;;;;;;;;;;;
668;Dorsomedial nucleus of the hypothalamus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
676;Dorsomedial nucleus of the hypothalamus, posterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
684;Dorsomedial nucleus of the hypothalamus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
452;Median preoptic nucleus;60179;60178.565781;pixels;16;1520;1520;pixels;0.025258;;;;;;;;;;;;;;
523;Medial preoptic area;789962;789961.836823;pixels;189;16894;16894;pixels;0.021386;;;;;;;;;;;;;;
763;Vascular organ of the lamina terminalis;19161;19161.252365;pixels;3;404;404;pixels;0.021084;;;;;;;;;;;;;;
914;Posterodorsal preoptic nucleus;6437;6436.868500;pixels;1;48;48;pixels;0.007457;;;;;;;;;;;;;;
1109;Parastrial nucleus;151854;151854.404846;pixels;32;1946;1946;pixels;0.012815;;;;;;;;;;;;;;
1124;Suprachiasmatic preoptic nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
126;Periventricular hypothalamic nucleus, posterior part;167279;167278.973206;pixels;23;1905;1905;pixels;0.011388;;;;;;;;;;;;;;
133;Periventricular hypothalamic nucleus, preoptic part;217880;217880.368378;pixels;37;2823;2823;pixels;0.012957;;;;;;;;;;;;;;
347;Subparaventricular zone;180139;180138.519623;pixels;80;5440;5440;pixels;0.030199;;;;;;;;;;;;;;
286;Suprachiasmatic nucleus;108079;108079.056046;pixels;83;7132;7132;pixels;0.065989;;;;;;;;;;;;;;
338;Subfornical organ;27567;27566.848816;pixels;15;1327;1327;pixels;0.048138;;;;;;;;;;;;;;
576073699;Ventromedial preoptic nucleus;74135;74135.310699;pixels;24;1718;1718;pixels;0.023174;;;;;;;;;;;;;;
689;Ventrolateral preoptic nucleus;99677;99677.256866;pixels;21;1884;1884;pixels;0.018901;;;;;;;;;;;;;;
467;Hypothalamic medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
88;Anterior hypothalamic nucleus;1116029;1116028.815674;pixels;420;32960;32960;pixels;0.029533;;;;;;;;;;;;;;
700;Anterior hypothalamic nucleus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
708;Anterior hypothalamic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
716;Anterior hypothalamic nucleus, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
724;Anterior hypothalamic nucleus, posterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
331;Mammillary body;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
210;Lateral mammillary nucleus;102735;102735.239655;pixels;11;1051;1051;pixels;0.010230;;;;;;;;;;;;;;
491;Medial mammillary nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
732;Medial mammillary nucleus, median part;94181;94180.520844;pixels;10;754;754;pixels;0.008006;;;;;;;;;;;;;;
606826647;Medial mammillary nucleus, lateral part;286434;286434.364655;pixels;26;2618;2618;pixels;0.009140;;;;;;;;;;;;;;
606826651;Medial mammillary nucleus, medial part;215140;215139.591339;pixels;19;2007;2007;pixels;0.009329;;;;;;;;;;;;;;
606826655;Medial mammillary nucleus, posterior part;36145;36144.712341;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
606826659;Medial mammillary nucleus, dorsal part;112465;112464.626221;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
525;Supramammillary nucleus;405228;405227.969788;pixels;109;12478;12478;pixels;0.030793;;;;;;;;;;;;;;
1110;Supramammillary nucleus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1118;Supramammillary nucleus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
557;Tuberomammillary nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1126;Tuberomammillary nucleus, dorsal part;66235;66234.737946;pixels;23;1989;1989;pixels;0.030030;;;;;;;;;;;;;;
1;Tuberomammillary nucleus, ventral part;206425;206424.890701;pixels;10;978;978;pixels;0.004738;;;;;;;;;;;;;;
515;Medial preoptic nucleus;551973;551972.889938;pixels;95;8102;8102;pixels;0.014678;;;;;;;;;;;;;;
740;Medial preoptic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
748;Medial preoptic nucleus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
756;Medial preoptic nucleus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
980;Dorsal premammillary nucleus;170180;170179.764648;pixels;34;3277;3277;pixels;0.019256;;;;;;;;;;;;;;
1004;Ventral premammillary nucleus;354036;354035.856689;pixels;54;4459;4459;pixels;0.012595;;;;;;;;;;;;;;
63;Paraventricular hypothalamic nucleus, descending division;201517;201516.527405;pixels;108;9425;9425;pixels;0.046770;;;;;;;;;;;;;;
439;Paraventricular hypothalamic nucleus, descending division, dorsal parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
447;Paraventricular hypothalamic nucleus, descending division, forniceal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
455;Paraventricular hypothalamic nucleus, descending division, lateral parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
464;Paraventricular hypothalamic nucleus, descending division, medial parvicellular part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
693;Ventromedial hypothalamic nucleus;805855;805854.909149;pixels;96;7920;7920;pixels;0.009828;;;;;;;;;;;;;;
761;Ventromedial hypothalamic nucleus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
769;Ventromedial hypothalamic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
777;Ventromedial hypothalamic nucleus, dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
785;Ventromedial hypothalamic nucleus, ventrolateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
946;Posterior hypothalamic nucleus;1107840;1107840.003204;pixels;450;44517;44517;pixels;0.040184;;;;;;;;;;;;;;
290;Hypothalamic lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
194;Lateral hypothalamic area;3539253;3539253.227005;pixels;640;60310;60310;pixels;0.017040;;;;;;;;;;;;;;
226;Lateral preoptic area;708866;708866.387115;pixels;93;7385;7385;pixels;0.010418;;;;;;;;;;;;;;
356;Preparasubthalamic nucleus;30401;30400.786652;pixels;10;1230;1230;pixels;0.040459;;;;;;;;;;;;;;
364;Parasubthalamic nucleus;277109;277109.010452;pixels;88;9198;9198;pixels;0.033193;;;;;;;;;;;;;;
576073704;Perifornical nucleus;363141;363140.626572;pixels;64;4745;4745;pixels;0.013067;;;;;;;;;;;;;;
173;Retrochiasmatic area;380184;380183.923889;pixels;36;2329;2329;pixels;0.006126;;;;;;;;;;;;;;
470;Subthalamic nucleus;341877;341876.939941;pixels;48;3889;3889;pixels;0.011375;;;;;;;;;;;;;;
614;Tuberal nucleus;811203;811202.748550;pixels;77;6424;6424;pixels;0.007919;;;;;;;;;;;;;;
797;Zona incerta;2480428;2480427.895782;pixels;347;28540;28540;pixels;0.011506;;;;;;;;;;;;;;
796;Dopaminergic A13 group;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
804;Fields of Forel;345161;345160.833908;pixels;39;4565;4565;pixels;0.013226;;;;;;;;;;;;;;
10671;Median eminence;188663;188662.897537;pixels;5;441;441;pixels;0.002338;;;;;;;;;;;;;;
313;Midbrain;6638839;6638838.812485;pixels;957;98267;98267;pixels;0.014802;;;;;;;;;;;;;;
339;Midbrain, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
302;Superior colliculus, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
851;Superior colliculus, optic layer;625813;625813.268829;pixels;311;27050;27050;pixels;0.043224;;;;;;;;;;;;;;
842;Superior colliculus, superficial gray layer;1113596;1113595.946594;pixels;436;39630;39630;pixels;0.035587;;;;;;;;;;;;;;
834;Superior colliculus, zonal layer;327250;327249.623291;pixels;81;7333;7333;pixels;0.022408;;;;;;;;;;;;;;
4;Inferior colliculus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
811;Inferior colliculus, central nucleus;78198;78197.980713;pixels;23;1915;1915;pixels;0.024489;;;;;;;;;;;;;;
820;Inferior colliculus, dorsal nucleus;157588;157588.003815;pixels;59;5300;5300;pixels;0.033632;;;;;;;;;;;;;;
828;Inferior colliculus, external nucleus;524600;524599.835724;pixels;122;11214;11214;pixels;0.021376;;;;;;;;;;;;;;
580;Nucleus of the brachium of the inferior colliculus;98199;98199.224152;pixels;16;1581;1581;pixels;0.016100;;;;;;;;;;;;;;
271;Nucleus sagulum;78229;78228.950745;pixels;1;115;115;pixels;0.001470;;;;;;;;;;;;;;
874;Parabigeminal nucleus;39114;39114.475372;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
460;Midbrain trigeminal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
599626923;Subcommissural organ;24837;24836.504761;pixels;3;247;247;pixels;0.009945;;;;;;;;;;;;;;
323;Midbrain, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
381;Substantia nigra, reticular part;1842147;1842146.882874;pixels;29;3288;3288;pixels;0.001785;;;;;;;;;;;;;;
749;Ventral tegmental area;566231;566230.557190;pixels;26;2975;2975;pixels;0.005254;;;;;;;;;;;;;;
607344830;Paranigral nucleus;29280;29279.785950;pixels;2;210;210;pixels;0.007172;;;;;;;;;;;;;;
246;Midbrain reticular nucleus, retrorubral area;105850;105849.919769;pixels;10;1015;1015;pixels;0.009589;;;;;;;;;;;;;;
128;Midbrain reticular nucleus;5326860;5326860.050720;pixels;466;46469;46469;pixels;0.008724;;;;;;;;;;;;;;
539;Midbrain reticular nucleus, magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
548;Midbrain reticular nucleus, magnocellular part, general;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
555;Midbrain reticular nucleus, parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
294;Superior colliculus, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
26;Superior colliculus, motor related, deep gray layer;1179639;1179639.011902;pixels;188;17535;17535;pixels;0.014865;;;;;;;;;;;;;;
42;Superior colliculus, motor related, deep white layer;347326;347325.738983;pixels;57;5731;5731;pixels;0.016500;;;;;;;;;;;;;;
17;Superior colliculus, motor related, intermediate white layer;2154541;2154540.851044;pixels;408;38128;38128;pixels;0.017697;;;;;;;;;;;;;;
10;Superior colliculus, motor related, intermediate gray layer;2133140;2133140.282745;pixels;610;54843;54843;pixels;0.025710;;;;;;;;;;;;;;
494;Superior colliculus, motor related, intermediate gray layer, sublayer a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
503;Superior colliculus, motor related, intermediate gray layer, sublayer b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
511;Superior colliculus, motor related, intermediate gray layer, sublayer c;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
795;Periaqueductal gray;3804346;3804346.283234;pixels;972;94394;94394;pixels;0.024812;;;;;;;;;;;;;;
50;Precommissural nucleus;212042;212041.621109;pixels;96;9169;9169;pixels;0.043242;;;;;;;;;;;;;;
67;Interstitial nucleus of Cajal;102194;102194.227814;pixels;5;579;579;pixels;0.005666;;;;;;;;;;;;;;
587;Nucleus of Darkschewitsch;112455;112455.261658;pixels;10;1111;1111;pixels;0.009879;;;;;;;;;;;;;;
614454277;Supraoculomotor periaqueductal gray;52720;52719.510284;pixels;17;1651;1651;pixels;0.031317;;;;;;;;;;;;;;
1100;Pretectal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
215;Anterior pretectal nucleus;2112220;2112219.877151;pixels;310;30583;30583;pixels;0.014479;;;;;;;;;;;;;;
531;Medial pretectal area;81054;81053.687012;pixels;22;2316;2316;pixels;0.028574;;;;;;;;;;;;;;
628;Nucleus of the optic tract;410882;410881.510193;pixels;104;10506;10506;pixels;0.025569;;;;;;;;;;;;;;
634;Nucleus of the posterior commissure;716770;716769.842438;pixels;205;18270;18270;pixels;0.025489;;;;;;;;;;;;;;
706;Olivary pretectal nucleus;97624;97623.882690;pixels;30;3014;3014;pixels;0.030874;;;;;;;;;;;;;;
1061;Posterior pretectal nucleus;387156;387155.974152;pixels;134;13864;13864;pixels;0.035810;;;;;;;;;;;;;;
549009203;Retroparafascicular nucleus;96895;96894.656891;pixels;6;474;474;pixels;0.004892;;;;;;;;;;;;;;
549009207;Intercollicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
616;Cuneiform nucleus;251283;251282.535583;pixels;16;1490;1490;pixels;0.005930;;;;;;;;;;;;;;
214;Red nucleus;816416;816416.388062;pixels;34;3483;3483;pixels;0.004266;;;;;;;;;;;;;;
35;Oculomotor nucleus;34261;34261.161743;pixels;3;297;297;pixels;0.008669;;;;;;;;;;;;;;
549009211;Medial accesory oculomotor nucleus;25898;25897.823059;pixels;3;286;286;pixels;0.011043;;;;;;;;;;;;;;
975;Edinger-Westphal nucleus;31095;31095.072937;pixels;11;1455;1455;pixels;0.046792;;;;;;;;;;;;;;
115;Trochlear nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
606826663;Paratrochlear nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
757;Ventral tegmental nucleus;32900;32900.369934;pixels;4;562;562;pixels;0.017082;;;;;;;;;;;;;;
231;Anterior tegmental nucleus;6560;6559.570404;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
66;Lateral terminal nucleus of the accessory optic tract;17413;17412.781128;pixels;1;87;87;pixels;0.004996;;;;;;;;;;;;;;
75;Dorsal terminal nucleus of the accessory optic tract;15162;15162.236816;pixels;2;170;170;pixels;0.011212;;;;;;;;;;;;;;
58;Medial terminal nucleus of the accessory optic tract;60452;60452.459167;pixels;4;399;399;pixels;0.006600;;;;;;;;;;;;;;
615;Substantia nigra, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
348;Midbrain, behavioral state related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
374;Substantia nigra, compact part;283731;283731.316559;pixels;9;947;947;pixels;0.003338;;;;;;;;;;;;;;
1052;Pedunculopontine nucleus;620012;620011.551178;pixels;35;3214;3214;pixels;0.005184;;;;;;;;;;;;;;
165;Midbrain raphe nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
12;Interfascicular nucleus raphe;100325;100325.392609;pixels;36;3550;3550;pixels;0.035385;;;;;;;;;;;;;;
100;Interpeduncular nucleus;1965;1964.731689;pixels;1;67;67;pixels;0.034101;;;;;;;;;;;;;;
607344834;Interpeduncular nucleus, rostral;79000;79000.177185;pixels;8;688;688;pixels;0.008709;;;;;;;;;;;;;;
607344838;Interpeduncular nucleus, caudal;95859;95858.841064;pixels;13;1936;1936;pixels;0.020196;;;;;;;;;;;;;;
607344842;Interpeduncular nucleus, apical;29717;29716.566803;pixels;3;286;286;pixels;0.009624;;;;;;;;;;;;;;
607344846;Interpeduncular nucleus, lateral;57951;57951.137085;pixels;4;634;634;pixels;0.010940;;;;;;;;;;;;;;
607344850;Interpeduncular nucleus, intermediate;42910;42910.376038;pixels;5;469;469;pixels;0.010930;;;;;;;;;;;;;;
607344854;Interpeduncular nucleus, dorsomedial;16393;16392.834045;pixels;4;255;255;pixels;0.015556;;;;;;;;;;;;;;
607344858;Interpeduncular nucleus, dorsolateral;45060;45060.489288;pixels;4;389;389;pixels;0.008633;;;;;;;;;;;;;;
607344862;Interpeduncular nucleus, rostrolateral;9392;9391.629456;pixels;2;103;103;pixels;0.010967;;;;;;;;;;;;;;
197;Rostral linear nucleus raphe;55730;55730.205627;pixels;9;682;682;pixels;0.012238;;;;;;;;;;;;;;
591;Central linear nucleus raphe;91056;91055.916504;pixels;16;1272;1272;pixels;0.013969;;;;;;;;;;;;;;
872;Dorsal nucleus raphe;67231;67231.190735;pixels;17;1934;1934;pixels;0.028766;;;;;;;;;;;;;;
1065;Hindbrain;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
771;Pons;1807140;1807140.009735;pixels;348;33945;33945;pixels;0.018784;;;;;;;;;;;;;;
1132;Pons, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
612;Nucleus of the lateral lemniscus;634688;634687.958923;pixels;21;2204;2204;pixels;0.003473;;;;;;;;;;;;;;
82;Nucleus of the lateral lemniscus, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
90;Nucleus of the lateral lemniscus, horizontal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
99;Nucleus of the lateral lemniscus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
7;Principal sensory nucleus of the trigeminal;364050;364049.745575;pixels;64;5596;5596;pixels;0.015372;;;;;;;;;;;;;;
867;Parabrachial nucleus;173561;173561.371826;pixels;34;3162;3162;pixels;0.018218;;;;;;;;;;;;;;
123;Koelliker-Fuse subnucleus;24556;24556.073212;pixels;7;830;830;pixels;0.033800;;;;;;;;;;;;;;
881;Parabrachial nucleus, lateral division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
860;Parabrachial nucleus, lateral division, central lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
868;Parabrachial nucleus, lateral division, dorsal lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
875;Parabrachial nucleus, lateral division, external lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
883;Parabrachial nucleus, lateral division, superior lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
891;Parabrachial nucleus, lateral division, ventral lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
890;Parabrachial nucleus, medial division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
899;Parabrachial nucleus, medial division, external medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
915;Parabrachial nucleus, medial division, medial medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
923;Parabrachial nucleus, medial division, ventral medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
398;Superior olivary complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
122;Superior olivary complex, periolivary region;175184;175184.045441;pixels;61;5732;5732;pixels;0.032720;;;;;;;;;;;;;;
105;Superior olivary complex, medial part;102516;102515.645447;pixels;5;587;587;pixels;0.005726;;;;;;;;;;;;;;
114;Superior olivary complex, lateral part;198117;198117.445038;pixels;12;990;990;pixels;0.004997;;;;;;;;;;;;;;
987;Pons, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
280;Barrington's nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
880;Dorsal tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
283;Lateral tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
599626927;Posterodorsal tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
898;Pontine central gray;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
931;Pontine gray;776281;776281.182922;pixels;395;43283;43283;pixels;0.055757;;;;;;;;;;;;;;
1093;Pontine reticular nucleus, caudal part;698775;698775.248383;pixels;111;11521;11521;pixels;0.016487;;;;;;;;;;;;;;
552;Pontine reticular nucleus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
318;Supragenual nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
462;Superior salivatory nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
534;Supratrigeminal nucleus;144476;144475.537537;pixels;37;3160;3160;pixels;0.021872;;;;;;;;;;;;;;
574;Tegmental reticular nucleus;522837;522836.632324;pixels;154;15793;15793;pixels;0.030206;;;;;;;;;;;;;;
621;Motor nucleus of trigeminal;134701;134700.789948;pixels;11;916;916;pixels;0.006800;;;;;;;;;;;;;;
549009215;Peritrigeminal zone;174515;174515.005737;pixels;12;948;948;pixels;0.005432;;;;;;;;;;;;;;
549009219;Accessory trigeminal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549009223;Parvicellular motor 5 nucleus;38145;38145.356445;pixels;5;423;423;pixels;0.011089;;;;;;;;;;;;;;
549009227;Intertrigeminal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1117;Pons, behavioral state related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
679;Superior central nucleus raphe;358736;358736.416443;pixels;51;5408;5408;pixels;0.015075;;;;;;;;;;;;;;
137;Superior central nucleus raphe, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
130;Superior central nucleus raphe, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
147;Locus ceruleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
162;Laterodorsal tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
604;Nucleus incertus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
146;Pontine reticular nucleus;1737173;1737172.986847;pixels;92;8076;8076;pixels;0.004649;;;;;;;;;;;;;;
238;Nucleus raphe pontis;31947;31946.736023;pixels;7;552;552;pixels;0.017279;;;;;;;;;;;;;;
350;Subceruleus nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
358;Sublaterodorsal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
354;Medulla;99893;99893.152191;pixels;24;1616;1616;pixels;0.016177;;;;;;;;;;;;;;
386;Medulla, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
207;Area postrema;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607;Cochlear nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
112;Granular lamina of the cochlear nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
560;Cochlear nucleus, subpedunclular granular region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
96;Dorsal cochlear nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
101;Ventral cochlear nucleus;55311;55310.766846;pixels;2;96;96;pixels;0.001736;;;;;;;;;;;;;;
720;Dorsal column nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
711;Cuneate nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1039;Gracile nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
903;External cuneate nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
642;Nucleus of the trapezoid body;66516;66515.965302;pixels;9;774;774;pixels;0.011636;;;;;;;;;;;;;;
651;Nucleus of the solitary tract;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
659;Nucleus of the solitary tract, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
666;Nucleus of the solitary tract, commissural part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
674;Nucleus of the solitary tract, gelatinous part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
682;Nucleus of the solitary tract, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
691;Nucleus of the solitary tract, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
429;Spinal nucleus of the trigeminal, caudal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
437;Spinal nucleus of the trigeminal, interpolar part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
445;Spinal nucleus of the trigeminal, oral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
77;Spinal nucleus of the trigeminal, oral part, caudal dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
53;Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
61;Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
45;Spinal nucleus of the trigeminal, oral part, rostral dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
69;Spinal nucleus of the trigeminal, oral part, ventrolateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
589508451;Paratrigeminal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
789;Nucleus z;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
370;Medulla, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
653;Abducens nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
568;Accessory abducens nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
661;Facial motor nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
576;Accessory facial motor nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
640;Efferent vestibular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
135;Nucleus ambiguus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
939;Nucleus ambiguus, dorsal division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
143;Nucleus ambiguus, ventral division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
839;Dorsal motor nucleus of the vagus nerve;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
887;Efferent cochlear group;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1048;Gigantocellular reticular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
372;Infracerebellar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
83;Inferior olivary complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
136;Intermediate reticular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
106;Inferior salivatory nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
203;Linear nucleus of the medulla;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
